1321,D012306,1
1321,D013995,1
1321,D016361,1
1321,D035502,1
1322,D002947,1
1322,D003625,1
1322,D004194,1
1322,D006040,1
1322,D006262,1
1322,D009272,1
1322,D012494,1
1322,D014780,1
1322,D015995,1
1322,D057766,1
1323,D007297,1
1323,D010361,1
1323,D011996,1
1323,D012044,1
1323,D012306,1
1323,D012723,1
1323,D016001,1
1323,D019563,1
1323,D035502,1
1324,D004194,1
1324,D006333,1
1324,D006973,1
1324,D009205,1
1324,D010361,1
1324,D012106,1
1325,D003625,1
1325,D006761,1
1325,D012106,1
1325,D017203,1
1326,D004194,1
1326,D005610,1
1326,D006128,1
1326,D006262,1
1326,D011634,1
1326,D014376,1
1326,D015994,1
1327,D001700,1
1327,D008974,1
1327,D011996,1
1327,D012547,1
1327,D012550,1
1327,D012908,1
1327,D058487,1
1328,D003646,1
1328,D003933,1
1328,D004322,1
1328,D004947,1
1328,D008571,1
1328,D010361,1
1328,D010994,1
1328,D013995,1
1328,D014024,1
1328,D057210,1
1329,D010100,1
1329,D010209,1
1329,D010313,1
1329,D010361,1
1329,D011014,1
1329,D011312,1
1329,D012723,1
1329,D013577,1
1329,D013995,1
1329,D016454,1
1329,D017741,1
1329,D019369,1
1329,D019542,1
1329,D019563,1
1330,D006262,1
1330,D009272,1
1331,D004724,1
1331,D008091,1
1331,D010361,1
1331,D012106,1
1331,D014510,1
1331,D015995,1
1331,D016480,1
1331,D016998,1
1332,D001938,1
1332,D004194,1
1332,D013577,1
1332,D013995,1
1332,D014780,1
1332,D045169,1
1333,D006678,1
1333,D014376,1
1334,D006262,1
1334,D007918,1
1334,D009026,1
1334,D013587,1
1334,D013590,1
1334,D014376,1
1334,D015994,1
1335,D006262,1
1335,D006801,1
1336,D001513,1
1336,D004194,1
1336,D006128,1
1336,D006761,1
1336,D007362,1
1336,D009026,1
1336,D010361,1
1336,D016304,1
1336,D017052,1
1336,D018805,1
1336,D019991,1
1336,D020500,1
1337,D000305,1
1337,D001938,1
1337,D002097,1
1337,D003907,1
1337,D004194,1
1337,D009026,1
1337,D010209,2
1337,D010361,2
1337,D011014,1
1337,D011024,1
1337,D013577,1
1337,D013812,1
1337,D019563,1
1337,D020474,2
1337,D045169,1
1338,D000038,1
1338,D004194,1
1338,D004322,1
1338,D005334,1
1338,D007341,1
1338,D007565,1
1338,D008100,1
1338,D009026,1
1338,D010146,1
1338,D010361,1
1338,D012306,1
1338,D012307,1
1338,D012723,1
1338,D013995,1
1338,D014054,1
1338,D014465,1
1338,D015746,1
1338,D015994,1
1338,D034141,1
1338,D046290,1
1339,D006761,1
1339,D009026,1
1339,D009272,1
1339,D012723,1
1339,D017052,1
1340,D006761,1
1340,D009026,1
1340,D009272,1
1340,D012723,1
1340,D017052,1
1341,D000553,1
1341,D003933,1
1341,D006678,1
1341,D008214,1
1341,D008297,1
1341,D009272,1
1341,D012044,1
1341,D012723,1
1341,D013601,1
1341,D013995,1
1341,D014780,1
1341,D018655,1
1341,D035502,1
1342,D003715,1
1342,D013995,1
1343,D003643,1
1343,D003933,1
1343,D004522,1
1343,D006678,1
1343,D008297,1
1343,D009026,1
1343,D009272,1
1343,D012723,1
1343,D013995,1
1343,D014376,1
1344,D004194,1
1344,D004363,1
1344,D004724,2
1344,D004941,1
1344,D005756,1
1344,D005764,1
1344,D008223,1
1344,D008571,1
1344,D010361,2
1344,D012984,1
1344,D014930,1
1344,D016480,2
1344,D016998,2
1344,D020500,2
1345,D003371,1
1345,D003695,1
1345,D006262,1
1345,D008297,1
1345,D012044,1
1345,D012723,1
1345,D035502,1
1345,D059246,1
1346,D010361,1
1346,D012007,1
1346,D012306,1
1347,D002318,1
1347,D003695,1
1347,D006040,1
1347,D006262,1
1347,D006296,1
1347,D007341,1
1347,D010361,1
1347,D012449,1
1347,D014780,1
1348,D006262,1
1348,D008091,1
1348,D016454,1
1349,D002319,1
1349,D006262,1
1349,D008091,1
1349,D009026,1
1349,D009272,1
1349,D010361,1
1349,D012934,1
1349,D013577,1
1349,D016454,1
1349,D045169,1
1350,D005190,1
1350,D005192,1
1350,D006262,1
1350,D013587,1
1350,D013590,1
1350,D015994,1
1351,D006040,1
1351,D006262,1
1351,D009026,1
1351,D011634,1
1351,D012306,1
1351,D014376,1
1351,D019369,1
1351,D062206,1
1352,D000073496,1
1352,D006262,1
1352,D006678,1
1352,D012699,1
1352,D014376,1
1352,D014937,1
1352,D015995,1
1352,D019542,1
1352,D035502,1
1353,D003933,1
1353,D003937,1
1353,D006371,1
1353,D006678,1
1353,D009272,1
1353,D014376,2
1354,D005145,1
1354,D006262,1
1354,D007109,1
1354,D010361,1
1354,D012106,1
1354,D012108,1
1354,D012307,1
1354,D012586,1
1354,D012934,1
1354,D019359,1
1354,D055552,1
1355,D000786,1
1355,D006813,1
1355,D012106,1
1355,D013663,1
1355,D013696,1
1355,D015995,1
1355,D016014,1
1355,D020500,1
1356,D002309,1
1356,D002404,1
1356,D003132,1
1356,D003380,1
1356,D008495,1
1356,D010361,1
1356,D011312,1
1356,D011379,1
1356,D011878,1
1356,D017130,1
1357,D004724,1
1357,D008091,1
1357,D010361,1
1357,D012106,1
1357,D014510,1
1357,D015995,1
1357,D016480,1
1357,D016998,1
1358,D000028,1
1358,D004522,1
1358,D005145,1
1358,D005260,1
1358,D006678,1
1358,D008722,1
1358,D012723,1
1358,D012747,1
1358,D014930,1
1358,D015995,1
1358,D017203,1
1358,D019369,1
1359,D002319,1
1359,D004194,1
1359,D006333,1
1359,D007297,1
1359,D009026,1
1359,D010361,1
1359,D011379,1
1359,D011486,1
1359,D012723,1
1359,D013995,1
1359,D014336,1
1359,D015415,1
1359,D015999,1
1359,D019563,1
1359,D020107,1
1360,D002319,1
1360,D004194,1
1360,D006333,1
1360,D007297,1
1360,D009026,1
1360,D010361,1
1360,D011379,1
1360,D011486,1
1360,D012723,1
1360,D013995,1
1360,D014336,1
1360,D015415,1
1360,D015999,1
1360,D019563,1
1360,D020107,1
1361,D014376,1
1361,D019359,1
1362,D001938,1
1362,D003657,1
1362,D004194,1
1362,D006262,1
1362,D019359,1
1363,D004194,1
1363,D004363,1
1363,D004724,2
1363,D004941,1
1363,D005756,1
1363,D005764,1
1363,D008223,1
1363,D008571,1
1363,D010361,2
1363,D012984,1
1363,D014930,1
1363,D016480,2
1363,D016998,2
1363,D020500,2
1364,D002309,1
1364,D002404,1
1364,D003132,1
1364,D003380,1
1364,D008495,1
1364,D010361,1
1364,D011312,1
1364,D011379,1
1364,D011878,1
1364,D017130,1
1365,D001766,1
1365,D006262,1
1365,D007182,1
1365,D009272,1
1365,D011634,1
1365,D012747,1
1365,D014141,1
1365,D016430,1
1365,D020474,1
1365,D020500,1
1366,D000081034,1
1366,D003933,1
1366,D006262,1
1366,D006296,1
1366,D006297,1
1366,D009735,1
1366,D013995,1
1366,D014376,1
1367,D000330,1
1367,D003715,1
1367,D004531,1
1367,D019542,1
1367,D049648,1
1368,D006262,1
1368,D007918,1
1368,D009026,1
1368,D013587,1
1368,D013590,1
1368,D014376,1
1368,D015994,1
1369,D006076,1
1369,D006128,1
1369,D011790,1
1369,D013995,1
1369,D019497,1
1370,D003695,1
1370,D006262,1
1370,D007918,1
1370,D010361,1
1370,D019542,1
1371,D006076,1
1371,D013995,1
1371,D019497,1
1372,D002318,1
1372,D003695,1
1372,D006040,1
1372,D006262,1
1372,D006296,1
1372,D007341,1
1372,D010361,1
1372,D012449,1
1372,D014780,1
1373,D000076502,1
1373,D006040,1
1373,D006262,1
1373,D006296,1
1373,D009068,1
1373,D011788,1
1373,D019369,1
1373,D057766,1
1373,D064890,1
1374,D001988,1
1374,D003933,1
1374,D009017,1
1374,D010361,2
1374,D011996,1
1374,D012131,1
1374,D012306,2
1374,D012723,1
1374,D013689,1
1374,D013995,1
1374,D017963,1
1374,D019563,1
1375,D003643,1
1375,D003933,1
1375,D004522,1
1375,D006678,1
1375,D008297,1
1375,D009026,1
1375,D009272,1
1375,D012723,1
1375,D013995,1
1375,D014376,1
1376,D003401,1
1376,D004194,1
1376,D009026,1
1376,D010361,1
1376,D012189,1
1376,D012306,1
1376,D012313,1
1376,D012328,1
1376,D014336,1
1376,D014780,1
1376,D015415,1
1376,D016001,1
1376,D017741,1
1376,D035502,1
1377,D000073599,1
1377,D001628,1
1377,D001769,1
1377,D002784,1
1377,D002845,1
1377,D002853,1
1377,D003933,1
1377,D004435,1
1377,D004522,1
1377,D004526,1
1377,D005502,1
1377,D006128,1
1377,D006262,1
1377,D008019,1
1377,D008571,1
1377,D010825,1
1377,D011336,1
1377,D012106,1
1377,D012306,1
1377,D012494,1
1377,D012699,1
1377,D012723,1
1377,D012964,1
1377,D013995,1
1377,D014556,1
1377,D014937,1
1377,D016001,1
1377,D017203,1
1377,D019369,1
1377,D019991,1
1377,D035502,1
1378,D004194,1
1378,D006262,1
1378,D007558,1
1378,D012371,1
1379,D001938,1
1379,D004522,1
1379,D006262,1
1379,D010361,1
1379,D012008,1
1379,D012044,1
1379,D012307,1
1379,D012944,1
1379,D014376,1
1379,D016361,1
1380,D001938,1
1380,D004522,1
1380,D006262,1
1380,D010361,1
1380,D012008,1
1380,D012044,1
1380,D012307,1
1380,D012944,1
1380,D014376,1
1380,D016361,1
1381,D003813,1
1381,D003933,1
1381,D006262,1
1381,D008091,1
1381,D012106,1
1381,D012449,1
1381,D016239,1
1381,D016454,1
1382,D002947,1
1382,D003380,1
1382,D003625,1
1382,D004194,1
1382,D004522,1
1382,D006040,1
1382,D006262,1
1382,D008027,1
1382,D008571,1
1382,D009272,2
1382,D010825,1
1382,D012494,1
1382,D014780,1
1382,D015995,2
1382,D019369,1
1382,D019484,1
1382,D057766,1
1383,D002437,1
1383,D002763,1
1383,D010361,1
1383,D012306,1
1383,D015994,1
1383,D017081,1
1383,D019072,1
1383,D066231,1
1384,D014376,1
1384,D019359,1
1385,D003933,1
1385,D008722,1
1385,D009985,1
1385,D010361,1
1385,D013995,1
1385,D014194,1
1385,D035502,1
1386,D006262,1
1386,D009068,1
1386,D012108,1
1387,D004194,1
1387,D005610,1
1387,D006128,1
1387,D006262,1
1387,D011634,1
1387,D014376,1
1387,D015994,1
1388,D000786,1
1388,D006813,1
1388,D012106,1
1388,D013663,1
1388,D013696,1
1388,D015995,1
1388,D016014,1
1388,D020500,1
1389,D002244,1
1389,D002245,1
1389,D003643,1
1389,D005355,1
1389,D006664,1
1389,D006761,1
1389,D007922,1
1389,D010100,1
1389,D010361,2
1389,D010820,1
1389,D011658,1
1389,D012131,1
1389,D013534,1
1389,D013995,1
1389,D014186,1
1389,D014886,1
1389,D019497,1
1389,D019563,1
1390,D003933,1
1390,D004798,1
1390,D005076,1
1390,D006225,1
1390,D006262,1
1390,D007223,1
1390,D007231,1
1390,D007565,1
1390,D008099,1
1390,D010522,1
1390,D011859,1
1390,D012699,1
1390,D013154,1
1390,D013587,1
1390,D013590,1
1390,D014208,1
1390,D014210,1
1390,D057210,1
1391,D006040,1
1391,D006262,1
1391,D009026,1
1391,D011634,1
1391,D012306,1
1391,D014376,1
1391,D019369,1
1391,D062206,1
1392,D006262,1
1392,D009026,1
1392,D009272,1
1392,D010209,1
1392,D013534,1
1392,D014376,1
1392,D016014,1
1392,D019542,1
1392,D020500,1
1393,D000078682,1
1393,D004194,1
1393,D007362,1
1393,D009026,1
1393,D010361,1
1393,D011014,1
1393,D013995,1
1393,D017721,1
1393,D019563,1
1394,D006040,1
1394,D006262,1
1394,D012723,1
1394,D014005,1
1394,D014376,1
1394,D014930,1
1394,D019359,1
1395,D001938,1
1395,D002097,1
1395,D010209,1
1395,D010361,1
1395,D013812,1
1395,D020474,1
1396,D005260,1
1396,D006678,1
1396,D008060,1
1396,D010361,1
1396,D012044,1
1396,D012723,1
1396,D013534,1
1396,D013577,1
1396,D013995,1
1396,D015995,1
1396,D044966,1
1397,D008297,1
1397,D010361,1
1397,D012008,1
1397,D012723,1
1397,D014376,1
1397,D019233,1
1398,D003625,1
1398,D005239,1
1398,D006262,1
1398,D006296,1
1398,D014780,1
1398,D014930,1
1398,D017203,1
1398,D019359,1
1398,D020407,1
1398,D037841,1
1399,D005190,1
1399,D005192,1
1399,D006262,1
1399,D013587,1
1399,D013590,1
1399,D015994,1
1400,D005260,1
1400,D006678,1
1400,D010825,1
1400,D012723,1
1400,D012916,1
1400,D014780,1
1401,D004194,1
1401,D006262,1
1401,D014376,1
1401,D019532,1
1401,D019542,1
1402,D006262,1
1402,D010209,1
1402,D012106,1
1403,D010593,1
1403,D013577,1
1403,D014780,1
1403,D020275,1
1404,D002947,1
1404,D003933,1
1404,D006040,1
1404,D006262,1
1404,D006801,1
1404,D007922,1
1404,D008571,1
1404,D012306,1
1404,D012723,1
1404,D013995,1
1404,D014005,1
1404,D014376,1
1404,D014930,1
1404,D015994,1
1404,D019359,1
1405,D003933,1
1405,D007962,1
1405,D009026,1
1405,D009504,1
1405,D010361,1
1405,D012306,1
1405,D012307,1
1405,D012372,1
1405,D018805,1
1405,D042241,1
1406,D004522,1
1406,D006184,1
1406,D007899,1
1406,D009272,1
1406,D012723,1
1406,D012907,1
1406,D013577,1
1406,D014937,1
1406,D017533,1
1406,D024821,1
1407,D005163,1
1407,D006076,1
1407,D006262,1
1407,D009272,1
1407,D020481,1
1407,D062206,1
1408,D001419,1
1408,D009026,1
1408,D010361,1
1408,D012306,1
1408,D012307,1
1408,D019563,1
1409,D001938,1
1409,D008571,1
1409,D011174,1
1409,D012106,1
1409,D012723,1
1409,D012934,1
1410,D001513,1
1410,D003695,1
1410,D006761,1
1410,D009727,1
1410,D016304,1
1410,D019542,1
1411,D006262,1
1411,D011634,1
1411,D011790,1
1411,D012108,1
1411,D016454,1
1411,D057766,1
1412,D001519,1
1412,D003643,1
1412,D003709,1
1412,D009026,1
1412,D011932,1
1412,D015994,1
1412,D020474,1
1412,D063505,1
1413,D004954,1
1413,D010361,1
1414,D000073859,1
1414,D009026,1
1414,D010361,1
1414,D011379,1
1414,D012769,1
1414,D012772,1
1414,D017052,1
1414,D018805,1
1415,D003933,1
1415,D007962,1
1415,D009026,1
1415,D009504,1
1415,D010361,1
1415,D012306,1
1415,D012307,1
1415,D012372,1
1415,D018805,1
1415,D042241,1
1416,D009026,1
1416,D011996,1
1416,D012552,1
1417,D006262,1
1417,D011057,1
1417,D014780,1
1417,D014937,1
1417,D016454,1
1417,D019529,1
1417,D057766,1
1418,D006262,1
1418,D009272,1
1418,D010209,1
1418,D014937,1
1418,D015994,1
1418,D057766,1
1418,D059028,1
1419,D004522,1
1419,D005260,1
1419,D006262,1
1419,D007182,1
1419,D009272,1
1419,D012723,1
1419,D015995,1
1419,D019369,1
1419,D044382,1
1420,D003625,1
1420,D008091,1
1420,D012106,1
1420,D013358,1
1421,D000073496,1
1421,D006262,1
1421,D006678,1
1421,D012699,1
1421,D014376,1
1421,D014937,1
1421,D015995,1
1421,D019542,1
1421,D035502,1
1422,D001938,1
1422,D003625,1
1422,D006225,1
1422,D008091,1
1422,D008397,1
1422,D011336,1
1422,D012106,2
1422,D013358,1
1422,D017934,1
1422,D020407,1
1423,D006262,1
1423,D011634,1
1423,D011790,1
1423,D012108,1
1423,D016454,1
1423,D057766,1
1424,D006262,1
1424,D008722,1
1424,D012723,1
1424,D014930,1
1425,D002277,1
1425,D005154,1
1425,D006406,1
1425,D009369,1
1425,D010307,1
1425,D010361,1
1425,D013995,1
1426,D000617,1
1426,D005865,1
1426,D008297,1
1426,D012306,1
1426,D012723,1
1426,D015931,1
1426,D018805,1
1427,D004522,1
1427,D006128,1
1427,D008571,1
1427,D012494,1
1428,D000079102,1
1428,D004194,1
1428,D006225,1
1428,D007182,1
1428,D007918,1
1428,D009272,1
1428,D012648,1
1428,D017203,1
1428,D019359,1
1429,D000078682,1
1429,D006262,1
1429,D006296,1
1429,D008091,1
1429,D014937,1
1429,D016454,1
1429,D054521,1
1430,D001938,1
1430,D004194,1
1430,D013577,1
1430,D013995,1
1430,D014780,1
1430,D045169,1
1431,D006262,1
1431,D011634,1
1431,D011790,1
1431,D012108,1
1431,D016454,1
1431,D057766,1
1432,D001700,1
1432,D008974,1
1432,D011996,1
1432,D012547,1
1432,D012550,1
1432,D012908,1
1432,D058487,1
1433,D001786,1
1433,D001827,1
1433,D005215,1
1433,D006678,1
1433,D008055,1
1433,D008060,1
1433,D008660,1
1433,D009272,1
1433,D010361,1
1433,D010808,1
1433,D012306,1
1433,D013577,1
1433,D014965,1
1433,D015228,1
1433,D015995,1
1433,D050154,1
1434,D003933,1
1434,D006262,1
1434,D008027,1
1434,D009272,1
1434,D013850,1
1434,D017203,1
1434,D019368,1
1435,D004423,1
1435,D004432,1
1435,D012018,1
1435,D013577,1
1435,D014218,1
1435,D014780,1
1436,D000074384,1
1436,D006128,1
1436,D006262,1
1436,D006678,1
1436,D008571,1
1436,D009026,1
1436,D011247,1
1436,D014937,1
1436,D019542,1
1436,D049168,1
1436,D055726,1
1436,D057766,1
1436,D060728,1
1437,D002490,1
1437,D002496,1
1437,D004452,1
1437,D006040,1
1437,D006339,1
1437,D007709,1
1437,D009026,1
1437,D009420,1
1437,D010361,1
1437,D011014,1
1437,D011312,1
1437,D012769,1
1437,D012772,1
1437,D013995,1
1437,D014024,1
1437,D014655,1
1437,D014665,1
1437,D014690,1
1438,D003625,1
1438,D007057,1
1438,D007231,1
1438,D009729,1
1438,D009732,1
1438,D009736,1
1438,D010290,1
1438,D012867,1
1438,D013534,1
1438,D015931,1
1438,D017490,1
1439,D000073887,1
1439,D008457,1
1439,D019542,1
1440,D003715,1
1440,D013995,1
1441,D000074384,1
1441,D001519,1
1441,D003933,1
1441,D006262,1
1441,D006678,1
1441,D011247,1
1441,D011253,1
1441,D012306,1
1441,D012723,1
1441,D012725,1
1441,D014930,1
1442,D003160,1
1442,D006262,1
1442,D006296,1
1442,D006678,1
1442,D009272,1
1442,D010209,1
1443,D000169,1
1443,D003967,1
1443,D004194,1
1443,D005334,1
1443,D006225,1
1443,D012016,1
1443,D014005,1
1443,D015032,1
1443,D019287,1
1444,D000305,1
1444,D001938,1
1444,D002097,1
1444,D003907,1
1444,D004194,1
1444,D009026,1
1444,D010209,2
1444,D010361,2
1444,D011014,1
1444,D011024,1
1444,D013577,1
1444,D013812,1
1444,D019563,1
1444,D020474,2
1444,D045169,1
1445,D010361,1
1445,D012306,1
1445,D012449,1
1445,D012867,1
1445,D013995,1
1445,D016430,1
1445,D020474,1
1446,D001513,1
1446,D001938,1
1446,D006262,1
1446,D006761,1
1446,D007362,1
1446,D008829,1
1446,D010361,1
1446,D013812,1
1446,D015995,1
1446,D018805,1
1447,D000081034,1
1447,D003715,1
1447,D003933,1
1447,D006262,2
1447,D006296,2
1447,D006297,2
1447,D009735,1
1447,D010361,1
1447,D013995,1
1447,D014376,1
1447,D058872,1
1448,D003933,1
1448,D003937,1
1448,D006371,1
1448,D009272,1
1448,D014376,1
1449,D003933,1
1449,D010361,1
1449,D016454,1
1449,D019359,1
1449,D032882,1
1450,D001513,1
1450,D004194,1
1450,D005544,1
1450,D006262,1
1450,D006761,1
1450,D007362,1
1450,D010361,1
1451,D005215,1
1451,D009017,1
1451,D010361,1
1451,D013502,1
1451,D013995,1
1451,D020500,1
1452,D000330,1
1452,D001181,1
1452,D003715,1
1452,D004531,1
1452,D012306,1
1452,D012313,1
1452,D012367,1
1452,D014937,1
1452,D044967,1
1452,D058872,1
1453,D004522,1
1453,D005843,1
1453,D006262,1
1453,D007182,1
1453,D011014,1
1453,D019532,1
1453,D019542,1
1453,D048088,1
1454,D003116,1
1454,D003933,1
1454,D004194,1
1454,D004522,1
1454,D007182,1
1454,D009035,1
1454,D011336,1
1454,D012306,1
1454,D012699,1
1454,D012867,1
1454,D013587,1
1454,D015994,1
1454,D015995,1
1454,D035502,1
1454,D037841,1
1455,D004522,1
1455,D006184,1
1455,D007899,1
1455,D009272,1
1455,D012723,1
1455,D012907,1
1455,D013577,1
1455,D014937,1
1455,D017533,1
1455,D024821,1
1456,D004194,1
1456,D005756,1
1456,D009765,1
1456,D009767,1
1456,D010361,1
1456,D013995,1
1456,D016480,1
1456,D016998,1
1456,D018530,1
1457,D002648,1
1457,D005190,1
1457,D006262,1
1457,D012944,1
1458,D000081034,1
1458,D004194,1
1458,D013587,1
1458,D013590,1
1458,D015994,1
1459,D005791,1
1459,D012552,1
1459,D019359,1
1459,D019542,1
1459,D058069,1
1460,D006262,1
1460,D013577,1
1461,D002118,1
1461,D008480,1
1461,D010361,1
1461,D013812,1
1461,D013995,1
1462,D000073599,1
1462,D001628,1
1462,D004435,1
1462,D004522,1
1462,D005502,1
1462,D006128,1
1462,D008019,1
1462,D008571,1
1462,D010825,1
1462,D012306,1
1462,D012494,1
1462,D012723,1
1462,D013995,1
1462,D016001,1
1462,D019369,1
1462,D035502,1
1463,D006262,1
1463,D009068,1
1463,D012108,1
1464,D000078182,1
1464,D009026,1
1464,D010361,1
1464,D012306,1
1464,D015982,1
1464,D016454,1
1464,D017418,1
1464,D051437,1
1464,D058186,1
1465,D000305,1
1465,D001938,1
1465,D002097,1
1465,D003907,1
1465,D004194,1
1465,D009026,1
1465,D010209,2
1465,D010361,2
1465,D011014,1
1465,D011024,1
1465,D013577,1
1465,D013812,1
1465,D019563,1
1465,D020474,2
1465,D045169,1
1466,D000069983,1
1466,D002648,1
1466,D003967,1
1466,D004314,1
1466,D004651,1
1466,D007341,1
1466,D012440,1
1466,D012441,1
1466,D012769,1
1466,D013577,1
1466,D016469,1
1466,D019369,1
1466,D019936,1
1466,D057785,1
1467,D001988,1
1467,D009017,1
1467,D010361,1
1467,D012306,1
1467,D013689,1
1467,D017963,1
1468,D006262,1
1468,D011634,1
1468,D011790,1
1468,D012108,1
1468,D016454,1
1468,D057766,1
1469,D003715,1
1469,D013995,1
1470,D006262,1
1470,D008091,1
1470,D011057,1
1470,D016454,1
1470,D039781,1
1471,D000786,1
1471,D006813,1
1471,D012106,1
1471,D013663,1
1471,D013696,1
1471,D015995,1
1471,D016014,1
1471,D020500,1
1472,D000305,1
1472,D003907,1
1472,D004194,1
1472,D009026,1
1472,D010209,1
1472,D010361,1
1472,D011014,1
1472,D011024,1
1472,D013577,1
1472,D019563,1
1472,D020474,1
1472,D045169,1
1473,D001938,1
1473,D004194,1
1473,D006262,1
1473,D011634,1
1473,D015994,1
1474,D000653,1
1474,D000941,1
1474,D000956,1
1474,D002681,1
1474,D004813,1
1474,D005076,1
1474,D006128,1
1474,D006262,2
1474,D006761,1
1474,D006779,1
1474,D006801,1
1474,D008831,1
1474,D009035,1
1474,D009272,1
1474,D009474,1
1474,D010209,1
1474,D011634,1
1474,D012313,1
1474,D013995,1
1474,D014780,1
1474,D014937,1
1474,D015994,1
1474,D019359,1
1474,D019497,1
1474,D019542,1
1474,D020486,1
1474,D032921,1
1474,D037841,1
1474,D054022,1
1474,D057766,1
1474,D059028,1
1475,D000073859,1
1475,D003933,1
1475,D004522,1
1475,D005260,1
1475,D006262,1
1475,D006505,1
1475,D006509,1
1475,D010361,1
1475,D012306,1
1475,D012723,1
1475,D013534,1
1475,D014376,1
1476,D002415,1
1476,D004285,1
1476,D006801,1
1476,D011818,1
1476,D014780,1
1476,D015047,1
1477,D003920,1
1477,D003933,1
1477,D005260,1
1477,D006262,1
1477,D006973,1
1477,D009272,1
1477,D011634,1
1477,D012723,1
1477,D014376,1
1477,D015897,1
1477,D015995,1
1477,D016001,1
1477,D035502,1
1478,D006262,1
1478,D010361,1
1478,D010827,1
1478,D012106,1
1478,D012306,1
1478,D012449,1
1478,D019563,1
1478,D055370,1
1479,D000328,1
1479,D003371,1
1479,D003933,2
1479,D004194,1
1479,D004798,1
1479,D005076,1
1479,D005334,1
1479,D006225,1
1479,D006262,1
1479,D006664,1
1479,D007223,1
1479,D007231,1
1479,D007565,1
1479,D008099,1
1479,D008722,1
1479,D010146,1
1479,D010361,1
1479,D010372,1
1479,D010522,1
1479,D011859,1
1479,D012699,1
1479,D013154,1
1479,D013587,1
1479,D013590,1
1479,D014208,1
1479,D014210,1
1479,D014374,1
1479,D014376,1
1479,D057210,1
1480,D000078682,1
1480,D001062,1
1480,D001064,1
1480,D001065,1
1480,D003380,1
1480,D004194,1
1480,D005260,1
1480,D008297,1
1480,D010361,1
1480,D011336,1
1480,D012723,1
1480,D013995,1
1480,D014218,1
1480,D020500,1
1480,D035502,1
1481,D003643,1
1481,D003933,1
1481,D004522,1
1481,D006678,1
1481,D008297,1
1481,D009026,1
1481,D009272,1
1481,D012723,1
1481,D013995,1
1481,D014376,1
1482,D000071067,1
1482,D003371,1
1482,D003646,1
1482,D004322,1
1482,D005334,1
1482,D005402,1
1482,D006761,1
1482,D008091,1
1482,D010361,1
1482,D011014,1
1482,D013210,1
1482,D013211,1
1482,D013995,1
1482,D014930,1
1483,D006040,1
1483,D006439,1
1483,D008722,1
1483,D009017,1
1483,D010361,1
1483,D010477,1
1483,D012769,1
1483,D018401,1
1483,D019991,1
1483,D020500,1
1483,D020501,1
1484,D006761,1
1484,D009026,1
1484,D009272,1
1484,D012723,1
1484,D017052,1
1485,D008571,1
1485,D010200,1
1485,D011336,1
1485,D020407,1
1486,D000078182,1
1486,D001938,1
1486,D006678,1
1486,D006801,1
1486,D006806,1
1486,D008091,1
1486,D008571,1
1486,D012723,1
1486,D016454,1
1486,D057766,1
1487,D001786,1
1487,D002477,1
1487,D004194,1
1487,D006943,1
1487,D007328,1
1487,D010336,1
1487,D015994,1
1488,D006296,1
1488,D012306,1
1488,D012449,1
1488,D014937,1
1489,D006761,1
1489,D009026,1
1489,D009272,1
1489,D012723,1
1489,D017052,1
1490,D001938,1
1490,D004194,1
1490,D006262,1
1490,D008091,1
1490,D010209,1
1490,D012306,1
1490,D014937,1
1490,D016454,1
1490,D019369,1
1490,D020474,1
1490,D057766,1
1491,D004194,1
1491,D006940,1
1491,D010361,1
1491,D011336,1
1491,D018805,1
1491,D019276,1
1492,D000038,1
1492,D003933,1
1492,D004925,1
1492,D007165,1
1492,D009026,1
1492,D010361,1
1492,D012306,1
1492,D012307,1
1492,D012769,1
1492,D012867,1
1492,D013812,1
1492,D014005,1
1492,D014024,1
1493,D000081034,1
1493,D003380,1
1493,D003715,1
1493,D004194,1
1493,D013587,1
1493,D013590,1
1493,D015994,1
1493,D019542,1
1494,D010100,1
1494,D010209,1
1494,D010313,1
1494,D010361,1
1494,D011014,1
1494,D011312,1
1494,D012723,1
1494,D013577,1
1494,D013995,1
1494,D016454,1
1494,D017741,1
1494,D019369,1
1494,D019542,1
1494,D019563,1
1495,D000078682,1
1495,D000330,1
1495,D000569,1
1495,D001938,1
1495,D004194,1
1495,D004630,1
1495,D006262,1
1495,D006664,1
1495,D012108,1
1495,D014780,1
1496,D003933,1
1496,D004363,1
1496,D004724,1
1496,D005753,1
1496,D005756,1
1496,D010361,1
1496,D011127,1
1496,D012106,1
1496,D014510,1
1496,D016480,1
1496,D016998,1
1497,D001519,1
1497,D003643,1
1497,D003709,1
1497,D009026,1
1497,D011932,1
1497,D015994,1
1497,D020474,1
1497,D063505,1
1498,D001700,1
1498,D008974,1
1498,D011996,1
1498,D012547,1
1498,D012550,1
1498,D012908,1
1498,D058487,1
1499,D001938,1
1499,D004194,1
1499,D013577,1
1499,D013995,1
1499,D014780,1
1499,D045169,1
1500,D001769,1
1500,D001792,1
1500,D001999,1
1500,D003933,1
1500,D005340,1
1500,D009026,1
1500,D010361,1
1500,D011859,1
1500,D012131,1
1500,D012769,1
1500,D012772,1
1500,D013909,1
1500,D013921,1
1500,D018893,1
1500,D019563,1
1500,D055370,1
1501,D006128,1
1501,D013587,1
1501,D016001,1
1501,D035502,1
1501,D037841,1
1502,D002648,1
1502,D003643,1
1502,D004194,1
