1444,D005546,1
1444,D005759,1
1444,D005823,1
1444,D006801,1
1444,D008460,1
1444,D010361,1
1444,D011200,1
1444,D012475,1
1444,D012477,1
1444,D012703,1
1444,D014454,1
1444,D015995,1
1445,D001244,1
1445,D001314,1
1445,D003371,1
1445,D006332,1
1445,D007440,1
1445,D009026,1
1445,D010361,1
1445,D011153,1
1445,D014691,1
1445,D015897,1
1445,D019563,1
1446,D003933,1
1446,D004194,1
1446,D004484,1
1446,D006262,1
1446,D007753,1
1446,D008288,1
1446,D010175,1
1446,D014944,1
1446,D019542,1
1447,D000078682,1
1447,D000300,1
1447,D000336,1
1447,D012306,1
1447,D016431,1
1447,D016887,1
1448,D003681,1
1448,D003933,1
1448,D003967,1
1448,D006760,1
1448,D010820,1
1448,D012401,1
1448,D016454,1
1448,D035502,1
1449,D004194,1
1449,D004247,1
1449,D009035,1
1449,D011247,1
1449,D011336,1
1449,D012306,1
1449,D012307,1
1449,D012699,1
1449,D014345,1
1449,D014349,1
1449,D014355,1
1449,D014687,1
1449,D014930,1
1449,D015995,1
1450,D000293,1
1450,D002477,1
1450,D002490,1
1450,D003933,1
1450,D003937,1
1450,D007411,1
1450,D009420,1
1450,D012306,1
1450,D012307,1
1450,D015994,1
1450,D020019,1
1450,D042783,1
1451,D001118,1
1451,D001288,1
1451,D003933,1
1451,D004194,1
1451,D005546,1
1451,D006262,1
1451,D010336,1
1451,D011153,1
1451,D012306,1
1451,D012380,1
1451,D014376,1
1451,D014937,1
1451,D016454,1
1452,D000078682,1
1452,D000079263,1
1452,D000906,1
1452,D001288,1
1452,D005546,1
1452,D006282,1
1452,D006761,1
1452,D007109,1
1452,D009035,1
1452,D014611,1
1452,D015995,1
1452,D019542,1
1452,D036801,1
1453,D002681,1
1453,D002965,1
1453,D003933,1
1453,D004194,1
1453,D006262,1
1453,D006304,1
1453,D006801,1
1453,D008722,1
1453,D009272,1
1453,D010361,1
1453,D012106,1
1453,D013577,1
1453,D013995,1
1453,D014780,1
1453,D015897,1
1453,D016133,1
1453,D016454,1
1453,D017934,1
1453,D053139,1
1454,D004493,1
1454,D006262,1
1454,D006282,1
1454,D006920,1
1454,D007239,1
1454,D007362,1
1454,D015278,1
1454,D019542,1
1454,D057785,1
1455,D000077336,1
1455,D000077612,1
1455,D000078182,2
1455,D000637,1
1455,D000935,1
1455,D006262,1
1455,D007239,3
1455,D010361,3
1455,D010372,2
1455,D011014,1
1455,D011153,2
1455,D011642,1
1455,D012306,1
1455,D012449,2
1455,D012867,1
1455,D013210,1
1455,D013211,1
1455,D013291,1
1455,D013296,1
1455,D013812,1
1455,D014024,1
1455,D015994,1
1455,D016454,2
1456,D005121,1
1456,D005682,1
1456,D005684,1
1456,D006664,1
1456,D012306,1
1457,D000038,1
1457,D000071697,1
1457,D004617,1
1457,D007239,1
1457,D008712,1
1457,D009026,1
1457,D011014,1
1457,D011655,1
1457,D013210,1
1457,D016659,1
1458,D000038,1
1458,D000072700,1
1458,D000077266,1
1458,D003399,1
1458,D004194,1
1458,D004977,1
1458,D005402,1
1458,D006117,1
1458,D008199,1
1458,D008829,1
1458,D008892,1
1458,D009161,1
1458,D009163,1
1458,D009420,1
1458,D013256,1
1458,D014376,1
1458,D016417,1
1458,D016454,1
1458,D020306,1
1458,D058751,1
1458,D061352,1
1459,D004777,1
1459,D006728,1
1459,D007075,1
1459,D007239,1
1459,D010361,1
1459,D012306,1
1459,D012598,2
1459,D013030,1
1459,D016207,1
1459,D016423,2
1459,D019369,1
1459,D043025,1
1459,D065026,1
1460,D007919,1
1460,D007921,1
1460,D058751,1
1461,D000078682,1
1461,D000079263,1
1461,D000906,1
1461,D001288,1
1461,D005546,1
1461,D006282,1
1461,D006761,1
1461,D007109,1
1461,D009035,1
1461,D014611,1
1461,D015995,1
1461,D019542,1
1461,D036801,1
1462,D000653,1
1462,D002555,1
1462,D004925,1
1462,D004926,1
1462,D005334,1
1462,D006761,1
1462,D006849,1
1462,D008087,1
1462,D008581,1
1462,D015994,1
1462,D016448,1
1463,D001288,1
1463,D004194,1
1463,D005440,1
1463,D010209,1
1463,D011379,1
1463,D011996,1
1463,D012952,1
1463,D015415,1
1463,D015994,1
1463,D015995,1
1463,D018805,1
1464,D001244,1
1464,D007239,1
1464,D009026,1
1464,D012151,1
1464,D012306,1
1464,D018805,1
1465,D000906,1
1465,D006505,1
1465,D006509,1
1465,D006515,1
1465,D006678,1
1465,D007114,1
1465,D011153,1
1465,D014780,1
1465,D015995,1
1465,D019562,1
1465,D033242,1
1466,D003030,1
1466,D010361,1
1466,D012306,1
1466,D013995,1
1466,D014556,1
1466,D020347,1
1466,D057785,1
1467,D000483,1
1467,D001244,1
1467,D003715,1
1467,D005334,1
1467,D005796,1
1467,D005823,1
1467,D011153,1
1467,D012306,1
1467,D016001,1
1467,D016133,1
1467,D035502,1
1468,D002648,1
1468,D003062,1
1468,D005387,1
1468,D005796,1
1468,D005998,1
1468,D009154,1
1468,D015994,1
1468,D018388,1
1468,D019369,1
1469,D003933,1
1469,D004194,1
1469,D005334,1
1469,D010361,1
1469,D013256,1
1469,D015897,1
1469,D033242,1
1469,D055986,1
1469,D056152,1
1470,D001288,1
1470,D004194,1
1470,D006262,1
1470,D006296,1
1470,D010361,1
1470,D010568,1
1470,D011634,1
1470,D011788,1
1470,D012306,1
1470,D012307,1
1470,D012944,1
1470,D014376,1
1470,D015995,1
1470,D016001,1
1470,D019359,1
1470,D019369,1
1470,D035502,1
1471,D006678,1
1471,D007239,1
1471,D007341,1
1471,D009949,1
1471,D010465,1
1471,D011477,1
1471,D012306,1
1471,D012380,1
1471,D012723,1
1471,D014937,1
1471,D019369,1
1471,D019370,1
1471,D021841,1
1471,D057228,1
1471,D060386,1
1472,D000941,1
1472,D000956,1
1472,D002460,1
1472,D002463,1
1472,D002477,1
1472,D002843,1
1472,D003643,1
1472,D003933,1
1472,D004194,1
1472,D004358,1
1472,D005434,1
1472,D006360,1
1472,D008722,1
1472,D010539,1
1472,D011506,1
1472,D011878,1
1472,D012401,1
1472,D012769,1
1472,D014780,1
1472,D017209,1
1473,D001938,1
1473,D004194,1
1473,D006128,1
1473,D007857,1
1473,D012106,1
1473,D012108,1
1473,D017934,1
1473,D039781,1
1474,D000073640,1
1474,D000818,1
1474,D001288,1
1474,D002477,1
1474,D003242,1
1474,D004194,1
1474,D005190,1
1474,D007239,1
1474,D008877,1
1474,D009420,1
1474,D009437,1
1474,D009461,1
1474,D009474,1
1474,D010361,1
1474,D013577,1
1474,D014780,1
1474,D017934,1
1474,D045169,1
1474,D058872,1
1475,D000042,1
1475,D003105,1
1475,D004194,1
1475,D007559,1
1475,D010361,1
1475,D010599,1
1475,D012306,1
1475,D013321,1
1475,D013322,1
1475,D013577,1
1476,D003933,1
1476,D006262,1
1476,D006282,1
1476,D010361,1
1476,D012306,1
1476,D014780,1
1476,D015994,1
1476,D044966,1
1477,D000069258,1
1477,D001706,1
1477,D002916,1
1477,D003371,2
1477,D003933,1
1477,D004194,1
1477,D004322,1
1477,D004417,2
1477,D007239,1
1477,D008214,1
1477,D010336,1
1477,D010808,2
1477,D010996,1
1477,D011649,1
1477,D011859,1
1477,D014054,1
1477,D018893,1
1478,D000906,1
1478,D001244,1
1478,D004194,1
1478,D006262,1
1478,D006282,1
1478,D007136,1
1478,D010361,1
1478,D010820,1
1478,D012306,1
1478,D012307,1
1478,D014195,1
1478,D017934,1
1479,D001066,1
1479,D002186,1
1479,D004614,1
1479,D009026,1
1479,D010361,1
1479,D013577,1
1479,D019991,1
1479,D020501,1
1480,D000653,1
1480,D002555,1
1480,D004925,1
1480,D004926,1
1480,D005334,1
1480,D006761,1
1480,D006849,1
1480,D008087,1
1480,D008581,1
1480,D015994,1
1480,D016448,1
1481,D000069442,1
1481,D012598,1
1481,D016423,1
1482,D000300,1
1482,D003221,1
1482,D004194,1
1482,D006262,1
1482,D010209,1
1482,D016454,1
1482,D032882,1
1482,D058872,1
1482,D058873,1
1483,D001288,1
1483,D003933,1
1483,D005544,1
1483,D007239,1
1483,D008712,1
1483,D009017,1
1483,D009026,1
1483,D010361,1
1483,D011153,1
1483,D012680,1
1483,D013210,1
1483,D013211,1
1483,D015995,1
1483,D016470,1
1483,D018805,1
1483,D064888,1
1484,D001244,1
1484,D001314,1
1484,D003371,1
1484,D003643,1
1484,D003933,2
1484,D004194,2
1484,D004617,1
1484,D005334,1
1484,D006262,1
1484,D006332,1
1484,D006761,1
1484,D007440,1
1484,D008168,1
1484,D008571,1
1484,D009026,2
1484,D010361,4
1484,D010820,1
1484,D011153,1
1484,D011655,1
1484,D012306,1
1484,D012307,1
1484,D013256,1
1484,D013923,1
1484,D013995,1
1484,D014054,1
1484,D014691,1
1484,D015897,2
1484,D015994,1
1484,D016454,1
1484,D019370,1
1484,D019563,1
1484,D033242,1
1484,D055986,1
1484,D056152,1
1485,D004210,1
1485,D008091,1
1485,D011014,1
1485,D011149,1
1485,D012131,1
1485,D012431,1
1485,D016454,1
1486,D009615,1
1486,D010361,1
1486,D012306,1
1486,D012307,1
1487,D000465,1
1487,D002277,1
1487,D002292,1
1487,D002477,1
1487,D003933,1
1487,D004194,1
1487,D014572,1
1487,D014780,1
1487,D015995,1
1487,D020501,1
1488,D001244,1
1488,D001769,1
1488,D001771,1
1488,D006505,1
1488,D006518,1
1488,D006526,1
1488,D010361,1
1488,D012306,1
1488,D014780,1
1488,D014930,1
1488,D015994,1
1489,D000078682,1
1489,D000079263,1
1489,D000906,1
1489,D001288,1
1489,D005546,1
1489,D006282,1
1489,D006761,1
1489,D007109,1
1489,D009035,1
1489,D014611,1
1489,D015995,1
1489,D019542,1
1489,D036801,1
1490,D003933,1
1490,D004194,1
1490,D005334,1
1490,D005776,1
1490,D007153,1
1490,D007223,1
1490,D013577,1
1490,D051359,1
1491,D000038,1
1491,D000069349,1
1491,D003105,1
1491,D005546,1
1491,D006761,1
1491,D007239,1
1491,D008712,1
1491,D010361,1
1491,D012867,1
1491,D013210,1
1491,D013211,1
1491,D013812,1
1491,D014024,1
1491,D016448,1
1491,D055624,1
1492,D002097,1
1492,D003933,1
1492,D006706,1
1492,D009026,1
1492,D010361,1
1492,D011379,1
1492,D012306,1
1492,D018384,1
1492,D018805,1
1493,D002648,1
1493,D003062,1
1493,D005387,1
1493,D005796,1
1493,D005998,1
1493,D009154,1
1493,D015994,1
1493,D018388,1
1493,D019369,1
1494,D002137,1
1494,D007239,1
1494,D007669,1
1494,D008096,1
1494,D010361,1
1494,D011996,1
1494,D012044,1
1494,D012306,1
1494,D012307,1
1494,D014514,1
1494,D015994,1
1495,D001288,1
1495,D003933,1
1495,D005334,1
1495,D006760,1
1495,D006801,1
1495,D007239,1
1495,D007362,1
1495,D010361,1
1495,D010820,1
1495,D011014,1
1495,D011859,1
1495,D013909,1
1495,D013995,1
1495,D014780,1
1495,D015995,1
1495,D016470,1
1495,D019368,1
1495,D057785,1
1495,D060085,1
1496,D000005,1
1496,D002404,1
1496,D007022,1
1496,D010288,1
1496,D010289,1
1496,D010336,1
1496,D010340,1
1496,D013927,1
1496,D020246,1
1497,D001244,1
1497,D001706,1
1497,D002965,1
1497,D004415,1
1497,D004724,1
1497,D007249,1
1497,D010361,1
1497,D011153,1
1497,D013270,1
1497,D016480,1
1497,D016998,1
1498,D000038,1
1498,D000072700,1
1498,D000077266,1
1498,D003399,1
1498,D004194,1
1498,D004977,1
1498,D005402,1
1498,D006117,1
1498,D008199,1
1498,D008829,1
1498,D008892,1
1498,D009161,1
1498,D009163,1
1498,D009420,1
1498,D013256,1
1498,D014376,1
1498,D016417,1
1498,D016454,1
1498,D020306,1
1498,D058751,1
1498,D061352,1
1499,D004194,1
1499,D007239,1
1499,D009026,1
1499,D010361,1
1499,D012598,1
1499,D019359,1
1500,D000715,1
1500,D003560,1
1500,D003884,1
1500,D003933,1
1500,D004322,1
1500,D006117,1
1500,D010361,1
1500,D012680,1
1500,D014930,1
1500,D015163,1
1501,D002965,1
1501,D004487,1
1501,D008168,1
1501,D009017,1
1501,D010361,1
1501,D015163,1
1501,D049291,1
1502,D000067877,1
1502,D001007,1
1502,D001523,1
1502,D004644,1
1502,D005546,1
1502,D010290,1
1502,D012934,1
1502,D017028,1
1502,D019369,1
1502,D065886,1
1503,D004777,1
1503,D006728,1
1503,D007075,1
1503,D007239,1
1503,D010361,1
1503,D012306,1
1503,D012598,2
1503,D013030,1
1503,D016207,1
1503,D016423,2
1503,D019369,1
1503,D043025,1
1503,D065026,1
1504,D000715,1
1504,D003560,1
1504,D003884,1
1504,D003933,1
1504,D004322,1
1504,D006117,1
1504,D010361,1
1504,D012680,1
1504,D014930,1
1504,D015163,1
1505,D000740,1
1505,D001244,1
1505,D001724,1
1505,D001769,1
1505,D004760,1
1505,D005865,1
1505,D006470,1
1505,D010361,1
1505,D012306,1
1505,D018962,1
1505,D020345,1
1505,D033242,1
1506,D001288,1
1506,D001398,1
1506,D002511,1
1506,D007239,1
1506,D010361,1
1506,D011549,1
1506,D011550,1
1506,D011552,1
1506,D012306,1
1506,D012307,1
1506,D014572,1
1506,D015363,1
1506,D015780,1
1506,D015994,1
1506,D019359,1
1506,D020500,1
1506,D057785,1
1506,D064888,1
1507,D000073859,1
1507,D001288,1
1507,D006262,1
1507,D009026,1
1507,D010361,1
1507,D011153,1
1507,D011154,1
1507,D014944,1
1507,D028722,1
1507,D057766,1
1507,D059039,1
1508,D000786,1
1508,D002965,1
1508,D003105,1
1508,D006262,1
1508,D007226,1
1508,D007239,1
1508,D009026,1
1508,D011153,1
1508,D011203,1
1508,D011634,1
1508,D011996,1
1509,D006262,1
1509,D007239,1
1509,D012306,1
1509,D014937,1
1509,D015995,1
1509,D017053,1
1509,D017132,1
1509,D019542,1
1510,D002916,1
1510,D009017,1
1510,D009026,1
1510,D010243,1
1510,D010361,1
1510,D011153,1
1510,D012086,1
1510,D012306,1
1510,D012307,1
1510,D013903,1
1510,D014691,1
1510,D051437,1
1511,D004194,1
1511,D006760,1
1511,D009026,1
1511,D010361,1
1511,D011379,1
1511,D012306,1
1512,D000073859,1
1512,D001288,1
1512,D006262,1
1512,D009026,1
1512,D010361,1
1512,D011153,1
1512,D011154,1
1512,D014944,1
1512,D028722,1
1512,D057766,1
1512,D059039,1
1513,D000073859,1
1513,D001288,1
1513,D006262,1
1513,D009026,1
1513,D010361,1
1513,D011153,1
1513,D011154,1
1513,D014944,1
1513,D028722,1
1513,D057766,1
1513,D059039,1
1514,D001244,1
1514,D005208,1
1514,D007239,1
1514,D010336,1
1514,D010361,1
1514,D010372,1
1514,D011642,1
1514,D012306,1
1514,D012307,1
1514,D012867,1
1514,D013291,1
1514,D013297,1
1514,D013577,1
1514,D015994,1
1514,D016448,1
1514,D016470,1
1514,D018805,1
1514,D019115,1
1515,D000666,1
1515,D002490,1
1515,D002555,1
1515,D003933,1
1515,D004194,1
1515,D006261,1
1515,D006658,1
1515,D006660,1
1515,D008590,1
1515,D009026,1
1515,D009420,1
1515,D010361,1
1515,D013577,1
1515,D015995,1
1516,D002644,1
1516,D003059,1
1516,D004194,1
1516,D006760,1
1516,D007239,1
1516,D010336,1
1516,D010361,1
1516,D011996,1
1516,D012867,1
1516,D016454,1
1516,D016470,1
1517,D009026,1
1517,D013262,1
1517,D013577,1
1517,D019991,1
1518,D004194,1
1518,D011642,1
1518,D013577,1
1518,D016454,1
1518,D055501,1
1519,D003933,1
1519,D004194,1
1519,D004493,1
1519,D005239,1
1519,D006262,1
1519,D006505,1
1519,D006526,1
1519,D006664,1
1519,D009272,1
1519,D009339,1
1519,D010361,1
1519,D010820,1
1519,D011153,1
1519,D012306,1
1519,D013030,1
1519,D014780,1
1519,D015994,1
1519,D018671,1
1519,D019359,1
1519,D019698,1
1520,D000336,1
1520,D001288,1
1520,D003657,1
1520,D004203,1
1520,D004602,1
1520,D009026,1
1520,D010336,1
1520,D010361,1
1520,D011014,1
1520,D012952,1
1520,D012958,1
1520,D016454,1
1521,D000212,1
1521,D002644,1
1521,D004194,1
1521,D011537,1
1521,D014780,1
1521,D019991,1
1522,D001288,1
1522,D010825,1
1522,D011788,1
1522,D012046,1
1522,D012108,1
1522,D012306,1
1522,D014937,1
1522,D016454,1
1522,D020501,1
1523,D003371,1
1523,D003490,1
1523,D003933,1
1523,D010361,1
1523,D014611,1
1523,D014917,1
1523,D016133,1
1523,D033242,1
1524,D000078682,1
1524,D000079263,1
1524,D000906,1
1524,D001288,1
1524,D005546,1
1524,D006282,1
1524,D006761,1
1524,D007109,1
1524,D009035,1
1524,D014611,1
1524,D015995,1
1524,D019542,1
1524,D036801,1
1525,D000906,1
1525,D003715,1
1525,D003933,1
1525,D004487,1
1525,D005334,1
1525,D006117,1
1525,D007239,1
1525,D007596,1
1526,D001671,1
1526,D004925,1
1526,D004926,1
1526,D005546,1
1526,D007501,1
1526,D014556,1
1526,D014774,1
1526,D037521,1
1527,D001244,1
1527,D001314,1
1527,D003371,1
1527,D003933,1
1527,D006332,1
1527,D006761,1
1527,D007440,1
1527,D009026,1
1527,D010361,2
1527,D010820,1
1527,D011153,1
1527,D013995,1
1527,D014691,1
1527,D015897,1
1527,D015994,1
1527,D019370,1
1527,D019563,1
1528,D001244,1
1528,D007022,1
1528,D009026,1
1528,D010361,2
1528,D011014,1
1528,D011379,1
1528,D011486,1
1528,D012131,1
1528,D012306,1
1528,D012307,1
1528,D013577,2
1528,D015415,1
1528,D015897,1
1528,D018746,1
1528,D051437,1
1529,D006678,1
1529,D007239,1
1529,D007341,1
1529,D009949,1
1529,D010465,1
1529,D011477,1
1529,D012306,1
1529,D012380,1
1529,D012723,1
1529,D014937,1
1529,D019369,1
1529,D019370,1
1529,D021841,1
1529,D057228,1
1529,D060386,1
1530,D001118,1
1530,D001244,1
1530,D007362,1
1530,D009026,1
1530,D010361,1
1530,D013577,1
1530,D015897,1
1530,D018805,1
1531,D001769,1
1531,D003933,1
1531,D010361,1
1531,D011486,1
1531,D013577,1
1531,D015415,1
1531,D016470,1
1531,D018746,1
1531,D018805,1
1532,D001118,1
1532,D003560,1
1532,D003933,1
1532,D004194,1
1532,D004285,1
1532,D010361,1
1532,D011153,1
1532,D015047,1
1533,D002277,1
1533,D002477,1
1533,D002585,1
1533,D004358,1
1533,D006117,1
1533,D007231,1
1533,D011247,1
1533,D019542,1
1534,D003550,1
1534,D005355,1
1534,D005541,1
1534,D009154,1
1534,D009752,1
1534,D010361,1
1534,D011153,1
1534,D011549,1
1534,D011550,1
1534,D012306,1
1534,D012307,1
1534,D013210,1
1534,D013211,1
1534,D016956,1
1534,D019117,1
1534,D042602,1
1535,D002644,1
1535,D003059,1
1535,D004194,1
1535,D006760,1
1535,D007239,1
1535,D010336,1
1535,D010361,1
1535,D011996,1
1535,D012867,1
1535,D016454,1
1535,D016470,1
1536,D000078682,1
1536,D000079263,1
1536,D000906,1
1536,D001288,1
1536,D005546,1
1536,D006282,1
1536,D006761,1
1536,D007109,1
1536,D009035,1
1536,D014611,1
1536,D015995,1
1536,D019542,1
1536,D036801,1
1537,D004813,1
1537,D007258,1
1537,D014611,1
1537,D014612,1
1537,D019542,1
1537,D033242,1
1538,D000078182,1
1538,D001244,1
1538,D001288,1
1538,D001988,1
1538,D001991,1
1538,D003933,1
1538,D010100,1
1538,D010361,1
1538,D010820,1
1538,D011153,1
1538,D011336,1
1538,D016454,1
1538,D018401,1
1538,D033242,1
1539,D006262,1
1539,D007239,1
1539,D012306,1
1539,D014937,1
1539,D015995,1
1539,D017053,1
1539,D017132,1
1539,D019542,1
1540,D003872,1
1540,D003933,1
1540,D005658,1
1540,D007239,1
1540,D008297,1
1540,D014005,1
1540,D014249,1
1540,D019703,1
1541,D003681,1
1541,D003933,1
1541,D003967,1
1541,D006760,1
1541,D010820,1
1541,D012401,1
1541,D016454,1
1541,D035502,1
1542,D003933,1
1542,D004967,1
1542,D006176,1
1542,D010361,1
1542,D033242,1
1543,D000072143,1
1543,D000698,1
1543,D010146,1
1543,D010336,1
1543,D010361,1
1543,D014218,1
1543,D059408,1
1543,D066231,1
1544,D003105,1
1544,D004660,1
1544,D005724,1
1544,D014937,1
1545,D001118,1
1545,D008712,1
1545,D010361,1
1545,D013210,1
1545,D013211,1
1545,D013995,1
1545,D016712,1
1545,D020474,1
1545,D055624,1
1546,D004194,1
1546,D006760,1
1546,D009026,1
1546,D010361,1
1546,D011379,1
1546,D012306,1
1547,D000928,1
1547,D006678,1
1547,D008691,1
1547,D010361,1
1547,D014556,1
1547,D015897,1
1548,D000077336,1
1548,D000078182,1
1548,D000935,1
1548,D007239,1
1548,D010361,1
1548,D010372,1
1548,D011153,1
1548,D011642,1
1548,D012449,1
1548,D015994,1
1548,D016454,1
1549,D002644,1
1549,D003059,1
1549,D004194,1
1549,D006760,1
1549,D007239,1
1549,D010336,1
1549,D010361,1
1549,D011996,1
1549,D012867,1
1549,D016454,1
1549,D016470,1
1550,D001288,1
1550,D004194,1
1550,D010361,1
1550,D010372,1
1550,D011153,1
1550,D011642,1
1550,D016454,1
1550,D033242,1
1551,D000906,1
1551,D006505,1
1551,D006509,1
1551,D006515,1
1551,D006678,1
1551,D007114,1
1551,D011153,1
1551,D014780,1
1551,D015995,1
1551,D019562,1
1551,D033242,1
1552,D001288,1
1552,D005334,1
1552,D006760,1
1552,D010361,1
1552,D011859,1
1552,D013909,1
1552,D013995,1
1552,D014780,1
1552,D015995,1
1552,D060085,1
1553,D001244,1
1553,D001314,1
1553,D003371,1
1553,D003933,2
1553,D006262,1
1553,D006332,1
1553,D006761,1
1553,D007239,1
1553,D007440,1
1553,D009026,1
1553,D010361,3
1553,D010820,1
1553,D011014,1
1553,D011153,1
1553,D011859,1
1553,D012306,1
1553,D013909,1
1553,D013995,1
1553,D014691,1
1553,D014937,1
1553,D015897,1
1553,D015994,1
1553,D015995,1
1553,D017053,1
1553,D017132,1
1553,D019370,1
1553,D019542,1
1553,D019563,1
1554,D003643,1
1554,D004194,1
1554,D004617,1
1554,D006262,1
1554,D008168,1
1554,D008571,1
1554,D009026,1
1554,D010361,1
1554,D011655,1
1554,D012306,1
1554,D012307,1
1554,D013923,1
1554,D014054,1
1554,D016454,1
1555,D000483,1
1555,D001244,1
1555,D003105,1
1555,D003715,1
1555,D003933,1
1555,D005334,1
1555,D005796,1
1555,D005823,1
1555,D006262,1
1555,D007919,1
1555,D007922,1
1555,D008722,1
1555,D009017,1
1555,D010361,1
1555,D011153,1
1555,D011634,1
1555,D012306,1
1555,D015994,1
1555,D016001,1
1555,D016133,1
1555,D035502,1
1556,D014026,1
1556,D016421,1
1557,D003105,1
1557,D006262,1
1557,D006282,1
1557,D006761,1
1557,D007239,1
1557,D010209,1
1557,D011057,1
1557,D014780,1
1557,D019359,1
1557,D057766,1
1558,D000653,1
1558,D002555,1
1558,D004925,1
1558,D004926,1
1558,D005334,1
1558,D006761,1
1558,D006849,1
1558,D008087,1
1558,D008581,1
1558,D015994,1
1558,D016448,1
1559,D006664,1
1559,D007239,1
1559,D010361,1
1559,D011014,1
1559,D014552,1
1559,D015995,1
1559,D016431,1
1559,D018805,1
1559,D019370,1
1559,D019542,1
1559,D055656,1
1560,D002648,1
1560,D003062,1
1560,D005387,1
1560,D005796,1
1560,D005998,1
1560,D009154,1
1560,D015994,1
1560,D018388,1
1560,D019369,1
1561,D003933,1
1561,D006117,1
1561,D006869,1
1561,D007753,1
1561,D010361,1
1561,D011153,1
1561,D012431,1
1561,D012723,1
1561,D014718,1
1561,D033242,1
1562,D000362,1
1562,D002442,1
1562,D004925,1
1562,D004926,1
1562,D006262,1
1562,D007239,1
1562,D010045,1
1562,D010361,1
1562,D011634,1
1562,D014552,1
1562,D014556,1
1562,D015994,1
1562,D056689,1
1563,D008800,1
1563,D010930,1
1563,D014780,1
1564,D004827,1
1564,D006920,1
1564,D010361,1
1565,D000067877,1
1565,D001007,1
1565,D001523,1
1565,D004644,1
1565,D005546,1
1565,D010290,1
1565,D012934,1
1565,D017028,1
1565,D019369,1
1565,D065886,1
1566,D012598,1
1566,D013030,1
1566,D016423,1
1566,D065026,1
1567,D004777,1
1567,D006728,1
1567,D007075,1
1567,D007239,1
1567,D010361,1
1567,D012306,1
1567,D012598,1
1567,D016207,1
1567,D016423,1
1567,D019369,1
1567,D043025,1
1568,D000715,1
1568,D003560,1
1568,D003884,1
1568,D003933,1
1568,D004322,1
1568,D006117,1
1568,D010361,1
1568,D012680,1
1568,D014930,1
1568,D015163,1
1569,D012598,1
1569,D013030,1
1569,D016423,1
1569,D065026,1
1570,D002020,1
1570,D003933,1
1570,D014122,1
1571,D000077260,1
1571,D002644,1
1571,D004194,1
1571,D005190,1
1571,D008571,1
1571,D009290,1
1571,D010209,1
1571,D010361,1
1571,D011446,1
1571,D012890,1
1571,D035502,1
1572,D000038,1
1572,D000072700,1
1572,D000077266,1
1572,D003399,1
1572,D004194,1
1572,D004977,1
1572,D005402,1
1572,D006117,1
1572,D008199,1
1572,D008829,1
1572,D008892,1
1572,D009161,1
1572,D009163,1
1572,D009420,1
1572,D013256,1
1572,D014376,1
1572,D016417,1
1572,D016454,1
1572,D020306,1
1572,D058751,1
1572,D061352,1
1573,D001284,1
1573,D002490,1
1573,D002555,1
1573,D003933,1
1573,D005133,1
1573,D005838,1
1573,D006678,1
1573,D007239,1
1573,D009420,1
1573,D010361,1
1573,D010949,1
1573,D013577,1
1573,D014780,1
1573,D015497,1
1573,D016417,1
1573,D018523,1
1573,D019562,1
1573,D044966,1
1574,D000038,1
1574,D000072700,1
1574,D000077266,1
1574,D003399,1
1574,D004194,1
1574,D004977,1
1574,D005402,1
1574,D006117,1
1574,D008199,1
1574,D008829,1
1574,D008892,1
1574,D009161,1
1574,D009163,1
1574,D009420,1
1574,D013256,1
1574,D014376,1
1574,D016417,1
1574,D016454,1
1574,D020306,1
1574,D058751,1
1574,D061352,1
1575,D009518,1
1576,D005546,1
1576,D007239,1
1576,D010361,1
1576,D011153,1
1576,D014513,1
1576,D014521,1
1576,D014552,1
1576,D014718,1
1576,D015994,1
1576,D015995,1
1576,D032921,1
1577,D000077260,1
1577,D002644,1
1577,D004194,1
1577,D005190,1
1577,D008571,1
1577,D009290,1
1577,D010209,1
1577,D010361,1
1577,D011446,1
1577,D012890,1
1577,D035502,1
1578,D000941,1
1578,D000956,1
1578,D002460,1
1578,D002463,1
1578,D002477,1
1578,D002843,1
1578,D003643,1
1578,D003933,1
1578,D004194,1
1578,D004358,1
1578,D005434,1
1578,D006360,1
1578,D008722,1
1578,D010539,1
1578,D011506,1
1578,D011878,1
1578,D012401,1
1578,D012769,1
1578,D014780,1
1578,D017209,1
1579,D000069442,1
1579,D012598,1
1579,D016423,1
1580,D003933,1
1580,D008571,1
1580,D009949,1
1580,D010825,1
1580,D012306,1
1580,D012723,1
1580,D014754,1
1580,D016454,1
1581,D000928,1
1581,D006678,1
1581,D008691,1
1581,D010361,1
1581,D014556,1
1581,D015897,1
1582,D000662,1
1582,D003042,1
1582,D003933,1
1582,D004194,1
1582,D005334,1
1582,D006678,1
1582,D009026,1
1582,D010209,1
1582,D010361,1
1582,D013256,1
1582,D015897,1
1582,D015995,1
1582,D033242,1
1582,D055986,1
1582,D056152,1
1583,D006128,1
1583,D007962,1
1583,D010361,1
1583,D011336,1
1583,D012306,1
1583,D013696,1
1583,D016470,1
1583,D056152,1
1584,D003371,1
1584,D003490,1
1584,D003933,1
1584,D010361,1
1584,D014611,1
1584,D014917,1
1584,D016133,1
1584,D033242,1
1585,D006119,1
1585,D007431,1
1585,D010146,1
1585,D010361,1
1585,D013848,1
1585,D014549,1
1585,D014550,1
1585,D017060,1
1585,D066231,1
1586,D002137,1
1586,D007239,1
1586,D007669,1
1586,D008096,1
1586,D010361,1
